"Time","date_onset","Median","LI","LS","LIb","LSb","obs_naive","base","DRS","widw","virus","tipo"
17,2023-04-29,16.5,7.975,28.025,13,20,15,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
18,2023-05-06,17,8,28,14,20,13,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
19,2023-05-13,17,9,29,14,21,24,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
20,2023-05-20,16,9,28,13,20,20,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
21,2023-05-27,15,7,26,12,18,12,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
22,2023-06-03,15,7,25.025,12,18,10,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
23,2023-06-10,14,7,26,12,18,18,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
24,2023-06-17,14,7,24,11,17,17,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
25,2023-06-24,13,6,23,10,16,14,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
26,2023-07-01,12,4,21,9,15,8,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
27,2023-07-08,11,5,20,9,14,11,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
28,2023-07-15,10,4,19,8,13,10,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
29,2023-07-22,9,3,18,7,11,14,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
30,2023-07-29,7,2,14,5,9,8,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
31,2023-08-05,5,0.975000000000001,12,3,7,2,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
32,2023-08-12,4,0,11.025,2,6,NA,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
33,2023-08-19,3,0,12,1,5,NA,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
34,2023-08-26,2,0,12,0,4,NA,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
35,2023-09-02,1,0,17.025,0,3,NA,2023-08-30,"TAUBATÉ","30","covid","corte 3 semanas"
1,2022-09-21,1,0,7,0,3,3,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
2,2022-09-28,1,0,6,1,3,NA,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
3,2022-10-05,1,0,5,1,2,1,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
4,2022-10-12,2,0,6,1,3,1,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
5,2022-10-19,3,0,7,1,4,1,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
6,2022-10-26,4,1,10,3,6,4,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
7,2022-11-02,7,2,15,5,10,6,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
8,2022-11-09,13,5,24.025,10,16,18,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
9,2022-11-16,19,9,32,15,23,18,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
10,2022-11-23,24,13,39.025,20,29,24,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
11,2022-11-30,29.5,15.975,46.025,25,35,32,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
12,2022-12-07,30,17,47,25,36,29,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
13,2022-12-14,29,16,45.025,24,34,31,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
14,2022-12-21,24,14,39.025,20,29,24,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
15,2022-12-28,19,9,32,15,22,19,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
16,2023-01-04,14,6,25,10,17,14,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
17,2023-01-11,10,3.975,19,7,12,14,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
18,2023-01-18,6,1,14,4,8,2,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
19,2023-01-25,5,1,11.025,3,7,2,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
20,2023-02-01,5,1,12,3,7,7,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
21,2023-02-08,6,1,12,4,8,3,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
22,2023-02-15,7,2,15,5,10,10,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
23,2023-02-22,9,3,17,6,11,12,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
24,2023-03-01,8,3,17,6,11,7,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
25,2023-03-08,8,3,16,6,10,9,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
26,2023-03-15,7,2,15,5,9,8,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
27,2023-03-22,5,1,12,4,8,3,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
28,2023-03-29,5,1,11,3,7,7,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
29,2023-04-05,4,0,9,2,6,4,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
30,2023-04-12,3,0,8,2,4,3,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
31,2023-04-19,2,0,8,1,4,2,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
32,2023-04-26,2,0,9,1,3,NA,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
33,2023-05-03,1,0,11,0,3,NA,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
34,2023-05-10,1,0,18.025,0,3,NA,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
35,2023-05-17,1,0,28.05,0,3,NA,2023-05-31,"ARAÇATUBA","30","covid","corte 3 semanas"
1,2022-09-29,1,0,6,0,2,1,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
2,2022-10-06,1,0,6,1,2,3,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
3,2022-10-13,2,0,6,1,3,NA,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
4,2022-10-20,2,0,6.02499999999998,1,3,2,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
5,2022-10-27,3,0,8,2,5,1,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
6,2022-11-03,5,1,12,3,7,2,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
7,2022-11-10,11,4,22,8,14,15,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
8,2022-11-17,19,9,36,15,24,19,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
9,2022-11-24,30,13,51.025,24,36,35,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
10,2022-12-01,36,18,63,30,43,32,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
11,2022-12-08,40,21,66.025,34,47,42,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
12,2022-12-15,38,18.975,61,30,45,42,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
13,2022-12-22,29,13,49,23,34,23,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
14,2022-12-29,20,9,36,16,25,26,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
15,2023-01-05,12,4,23,9,15,12,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
16,2023-01-12,7,2,15,4,9,4,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
17,2023-01-19,4,1,11,3,6,6,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
18,2023-01-26,4,0,10,2,5,1,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
19,2023-02-02,4,0,10,3,6,3,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
20,2023-02-09,5,1,12,3,7,6,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
21,2023-02-16,7,2,15.025,5,9,9,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
22,2023-02-23,8,2,17.025,5,11,9,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
23,2023-03-02,9,3,18,6,11,6,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
24,2023-03-09,9,3,19,7,12,14,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
25,2023-03-16,8,2,16,6,11,7,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
26,2023-03-23,6,1,14,4,9,8,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
27,2023-03-30,5,1,12,3,7,3,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
28,2023-04-06,4,0,10,2,6,2,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
29,2023-04-13,4,0,10,2,6,3,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
30,2023-04-20,4,0,10.025,2,6,9,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
31,2023-04-27,3,0,10.025,2,5,1,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
32,2023-05-04,3,0,13,1,5,NA,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
33,2023-05-11,2,0,22.05,1,5,NA,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
34,2023-05-18,2,0,56.05,0,6,NA,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
35,2023-05-25,2,0,122.15,0,7,NA,2023-05-31,"ARARAQUARA","30","covid","corte 3 semanas"
1,2022-09-27,3,0,8,1,4,2,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
2,2022-10-04,5,1,12,3,7,4,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
3,2022-10-11,8,3,17,6,11,12,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
4,2022-10-18,13,6,24.025,11,17,14,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
5,2022-10-25,21,10,34,17,25,13,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
6,2022-11-01,34,21,52,29,40,36,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
7,2022-11-08,49,29,69,42,55,56,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
8,2022-11-15,54,33.975,76.025,46,61,57,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
9,2022-11-22,47,29.975,70,41,54,50,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
10,2022-11-29,36,22,54,31,42,30,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
11,2022-12-06,28,16,42,24,33,26,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
12,2022-12-13,22,11.975,35,18,27,28,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
13,2022-12-20,17,8,29,13,20,17,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
14,2022-12-27,13,6,24,10,16,10,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
15,2023-01-03,12,5,21,9,15,11,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
16,2023-01-10,12,5,22,9,15,12,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
17,2023-01-17,12,5.975,22,10,16,15,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
18,2023-01-24,13,6,24,11,17,12,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
19,2023-01-31,15,7,26,12,19,16,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
20,2023-02-07,17,8,28,14,21,17,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
21,2023-02-14,19,10,33,16,24,20,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
22,2023-02-21,21,11,33.025,17,25,25,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
23,2023-02-28,20,11,34,17,25,18,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
24,2023-03-07,20,10,32,16,24,21,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
25,2023-03-14,18,9,30,14,21,22,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
26,2023-03-21,14,6.975,25,11,17,12,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
27,2023-03-28,11,5,20,9,14,8,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
28,2023-04-04,9,3,18,7,11,14,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
29,2023-04-11,7,2,14,5,9,3,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
30,2023-04-18,5,1,12,4,7,8,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
31,2023-04-25,4,0,11,3,6,3,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
32,2023-05-02,3,0,11,1.75,5,NA,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
33,2023-05-09,2,0,14,1,4,NA,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
34,2023-05-16,2,0,19.025,0,4,NA,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
35,2023-05-23,1,0,28,0,4,NA,2023-05-31,"BAIXADA SANTISTA","30","covid","corte 3 semanas"
1,2022-10-01,0,0,5,0,1,1,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
2,2022-10-08,1,0,4,0,1,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
3,2022-10-15,1,0,5,0,2,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
4,2022-10-22,1,0,5,0,2,1,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
5,2022-10-29,1,0,6,1,3,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
6,2022-11-05,2,0,8,1,4,1,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
7,2022-11-12,4,0.975000000000001,10.025,3,6,2,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
8,2022-11-19,8,2,17,6,10,11,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
9,2022-11-26,12,4,23.025,9,15,14,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
10,2022-12-03,15,5,29,11.75,19,14,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
11,2022-12-10,16,6,31,13,21,21,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
12,2022-12-17,13,5,27,10,17,15,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
13,2022-12-24,10,3,20,7,13,7,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
14,2022-12-31,7,2,17,5,10,8,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
15,2023-01-07,6,1,13,4,8,6,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
16,2023-01-14,4,0,12,3,6,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
17,2023-01-21,4,0,10,2,6,1,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
18,2023-01-28,4,0,9,2,5,4,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
19,2023-02-04,4,0,10,2,6,6,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
20,2023-02-11,4,0,9,2,5,4,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
21,2023-02-18,4,0,10,2,5,4,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
22,2023-02-25,4,0,10,2,6,1,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
23,2023-03-04,5,1,12,3,7,5,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
24,2023-03-11,5,1,12,4,7,8,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
25,2023-03-18,5,1,11.025,3,7,8,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
26,2023-03-25,4,0,10,2,5,2,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
27,2023-04-01,3,0,8,1,4,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
28,2023-04-08,2,0,7,1,3,2,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
29,2023-04-15,1,0,6,0,2,1,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
30,2023-04-22,1,0,6,0,2,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
31,2023-04-29,1,0,8,0,2,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
32,2023-05-06,0,0,10,0,2,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
33,2023-05-13,0,0,15,0,2,NA,2023-05-31,"BARRETOS","30","covid","corte 3 semanas"
1,2022-09-20,1,0,5,1,3,2,2023-05-31,"BAURU","30","covid","corte 3 semanas"
2,2022-09-27,2,0,7,1,3,1,2023-05-31,"BAURU","30","covid","corte 3 semanas"
3,2022-10-04,3,0,8,2,4,6,2023-05-31,"BAURU","30","covid","corte 3 semanas"
4,2022-10-11,4,0,10,3,6,4,2023-05-31,"BAURU","30","covid","corte 3 semanas"
5,2022-10-18,6,1,13,4,8,4,2023-05-31,"BAURU","30","covid","corte 3 semanas"
6,2022-10-25,11,4,20,8,13,6,2023-05-31,"BAURU","30","covid","corte 3 semanas"
7,2022-11-01,20,10,33,16,24,21,2023-05-31,"BAURU","30","covid","corte 3 semanas"
8,2022-11-08,36,21,55,31,42,41,2023-05-31,"BAURU","30","covid","corte 3 semanas"
9,2022-11-15,54,34,77.025,47,60,57,2023-05-31,"BAURU","30","covid","corte 3 semanas"
10,2022-11-22,66,42.975,94,58,75,63,2023-05-31,"BAURU","30","covid","corte 3 semanas"
11,2022-11-29,73.5,50,102.025,66,82,74,2023-05-31,"BAURU","30","covid","corte 3 semanas"
12,2022-12-06,74,48.975,100.025,65,83,72,2023-05-31,"BAURU","30","covid","corte 3 semanas"
13,2022-12-13,66,44,93,58,75,74,2023-05-31,"BAURU","30","covid","corte 3 semanas"
14,2022-12-20,51,33,75.025,45,59,45,2023-05-31,"BAURU","30","covid","corte 3 semanas"
15,2022-12-27,39,24,57.025,34,45,40,2023-05-31,"BAURU","30","covid","corte 3 semanas"
16,2023-01-03,28,16,43,24,33,37,2023-05-31,"BAURU","30","covid","corte 3 semanas"
17,2023-01-10,18,9,29.025,15,22,10,2023-05-31,"BAURU","30","covid","corte 3 semanas"
18,2023-01-17,14,7,25,11,18,14,2023-05-31,"BAURU","30","covid","corte 3 semanas"
19,2023-01-24,13,5,22,10,16,13,2023-05-31,"BAURU","30","covid","corte 3 semanas"
20,2023-01-31,13,6,24,10,16,10,2023-05-31,"BAURU","30","covid","corte 3 semanas"
21,2023-02-07,15,7,26,12,19,17,2023-05-31,"BAURU","30","covid","corte 3 semanas"
22,2023-02-14,17,8,27,13,20,21,2023-05-31,"BAURU","30","covid","corte 3 semanas"
23,2023-02-21,17,8,29,13,20,15,2023-05-31,"BAURU","30","covid","corte 3 semanas"
24,2023-02-28,16,7,28,13,20,19,2023-05-31,"BAURU","30","covid","corte 3 semanas"
25,2023-03-07,14,6,25,11,17,13,2023-05-31,"BAURU","30","covid","corte 3 semanas"
26,2023-03-14,12,5,22,9,15,14,2023-05-31,"BAURU","30","covid","corte 3 semanas"
27,2023-03-21,9,3,18,7,12,9,2023-05-31,"BAURU","30","covid","corte 3 semanas"
28,2023-03-28,8,2,16,6,10,6,2023-05-31,"BAURU","30","covid","corte 3 semanas"
29,2023-04-04,7,2,14,5,9,8,2023-05-31,"BAURU","30","covid","corte 3 semanas"
30,2023-04-11,6,1,14,4,9,4,2023-05-31,"BAURU","30","covid","corte 3 semanas"
31,2023-04-18,6,2,14,4,9,8,2023-05-31,"BAURU","30","covid","corte 3 semanas"
32,2023-04-25,6,1,19,4,9,NA,2023-05-31,"BAURU","30","covid","corte 3 semanas"
33,2023-05-02,6,0,33.025,3,11,NA,2023-05-31,"BAURU","30","covid","corte 3 semanas"
34,2023-05-09,6,0,68.0749999999999,2,12,NA,2023-05-31,"BAURU","30","covid","corte 3 semanas"
35,2023-05-16,6,0,154,2,16,NA,2023-05-31,"BAURU","30","covid","corte 3 semanas"
1,2022-09-27,3,0,8,1,4,5,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
2,2022-10-04,4,1,10,3,6,3,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
3,2022-10-11,7,2,15,5,10,7,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
4,2022-10-18,14,6,25,11,17,10,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
5,2022-10-25,32,18,48,27,37,27,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
6,2022-11-01,69,47,98.025,61,78,82,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
7,2022-11-08,107,76,146,96,118,117,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
8,2022-11-15,121,86.95,166.025,110,134,110,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
9,2022-11-22,131,93,173,117,143.25,136,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
10,2022-11-29,127,94,168,115.75,139,113,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
11,2022-12-06,126,88.95,164,113,139,143,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
12,2022-12-13,101,71,136,90,112.25,94,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
13,2022-12-20,85,59.975,115,76,94,83,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
14,2022-12-27,70,47,98,62,78,78,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
15,2023-01-03,51.5,36,73,45,58,50,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
16,2023-01-10,39,24,57,34,45,38,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
17,2023-01-17,34,20,52,29,39,33,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
18,2023-01-24,35,20,53,30,40,28,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
19,2023-01-31,43,26,62,37,49,48,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
20,2023-02-07,51,33,73,44,57,59,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
21,2023-02-14,52,35,75,46,59,46,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
22,2023-02-21,55,37,78,48,62,54,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
23,2023-02-28,59,37.975,86,51,67,60,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
24,2023-03-07,58,38,80.05,51,66,61,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
25,2023-03-14,48,29.975,70.025,42,54,50,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
26,2023-03-21,35,22,53,31,41,34,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
27,2023-03-28,27,15,40.025,22,31,27,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
28,2023-04-04,19,10,31,16,23,17,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
29,2023-04-11,15,7,25,12,18,17,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
30,2023-04-18,12,5,21,9,15,10,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
31,2023-04-25,10,3,20,7,12,11,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
32,2023-05-02,8,1,23,5,12,NA,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
33,2023-05-09,6,1,35,4,11,NA,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
34,2023-05-16,6,0,57,2,12,NA,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
35,2023-05-23,5,0,116.025,1,12,NA,2023-05-31,"CAMPINAS","30","covid","corte 3 semanas"
1,2022-09-23,1,0,4,0,1,1,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
2,2022-09-30,1,0,4,0,2,1,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
3,2022-10-07,1,0,4,0,2,1,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
4,2022-10-14,2,0,5,1,3,2,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
5,2022-10-21,2,0,7,1,3,NA,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
6,2022-10-28,3,0,8,2,4,NA,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
7,2022-11-04,4,1,10,3,6,2,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
8,2022-11-11,6,1,13,4,8,8,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
9,2022-11-18,9,3,17,7,11,6,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
10,2022-11-25,13,6,23,10,17,12,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
11,2022-12-02,18,8,30,14,22,23,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
12,2022-12-09,21,10,35,17,26,25,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
13,2022-12-16,21,10,35,17,26,23,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
14,2022-12-23,19,10,31,15,23,18,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
15,2022-12-30,15,7,27,12,19,15,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
16,2023-01-06,12,5,23,10,16,14,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
17,2023-01-13,9.5,4,19,7,13,7,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
18,2023-01-20,8,3,16,6,11,7,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
19,2023-01-27,7,2,14,5,9,9,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
20,2023-02-03,6,1,13,4,8,4,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
21,2023-02-10,5,1,11,4,7,7,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
22,2023-02-17,4,1,10,3,6,2,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
23,2023-02-24,4,1,9,3,6,8,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
24,2023-03-03,4,1,9,2,5,2,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
25,2023-03-10,4,1,9,2,5,2,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
26,2023-03-17,4,0,9,2,5,6,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
27,2023-03-24,3,0,8,2,5,2,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
28,2023-03-31,3,0,8,2,5,3,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
29,2023-04-07,3,0,8,2,4,6,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
30,2023-04-14,2,0,8,1,4,NA,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
31,2023-04-21,2,0,8,1,4,1,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
32,2023-04-28,2,0,8.02499999999998,1,3,NA,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
33,2023-05-05,2,0,11,0,3,NA,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
34,2023-05-12,1,0,13,0,3,NA,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
35,2023-05-19,1,0,21,0,3,NA,2023-05-31,"FRANCA","30","covid","corte 3 semanas"
